16.146	-0.155
16.148	-0.155
16.150	-0.155
16.152	-0.150
16.154	-0.155
16.156	-0.145
16.158	-0.140
16.160	-0.140
16.162	-0.140
16.164	-0.155
16.166	-0.170
16.168	-0.175
16.170	-0.150
16.172	-0.150
16.174	-0.150
16.176	-0.135
16.178	-0.150
16.180	-0.160
16.182	-0.175
16.184	-0.185
16.186	-0.195
16.188	-0.185
16.190	-0.185
16.192	-0.165
16.194	-0.160
16.196	-0.165
16.198	-0.175
16.200	-0.175
16.202	-0.190
16.204	-0.185
16.206	-0.180
16.208	-0.175
16.210	-0.160
16.212	-0.160
16.214	-0.145
16.216	-0.135
16.218	-0.160
16.220	-0.175
16.222	-0.195
16.224	-0.205
16.226	-0.200
16.228	-0.195
16.230	-0.185
16.232	-0.185
16.234	-0.185
16.236	-0.175
16.238	-0.190
16.240	-0.215
16.242	-0.220
16.244	-0.235
16.246	-0.230
16.248	-0.195
16.250	-0.140
16.252	-0.075
16.254	-0.015
16.256	0.035
16.258	0.095
16.260	0.145
16.262	0.225
16.264	0.320
16.266	0.430
16.268	0.545
16.270	0.580
16.272	0.575
16.274	0.535
16.276	0.465
16.278	0.380
16.280	0.285
16.282	0.200
16.284	0.075
16.286	-0.055
16.288	-0.165
16.290	-0.240
16.292	-0.260
16.294	-0.250
16.296	-0.215
16.298	-0.210
16.300	-0.190
16.302	-0.180
16.304	-0.170
16.306	-0.175
16.308	-0.155
16.310	-0.125
16.312	-0.115
16.314	-0.135
16.316	-0.140
16.318	-0.145
16.320	-0.155
16.322	-0.150
16.324	-0.160
16.326	-0.165
16.328	-0.150
16.330	-0.140
16.332	-0.125
16.334	-0.125
16.336	-0.130
16.338	-0.130
16.340	-0.135
16.342	-0.150
16.344	-0.145
16.346	-0.155
16.348	-0.135
16.350	-0.125
16.352	-0.125
16.354	-0.110
16.356	-0.125
16.358	-0.125
16.360	-0.130
16.362	-0.130
16.364	-0.120
16.366	-0.125
16.368	-0.110
16.370	-0.100
16.372	-0.105
16.374	-0.095
16.376	-0.105
16.378	-0.110
16.380	-0.120
16.382	-0.115
16.384	-0.125
16.386	-0.120
16.388	-0.110
16.390	-0.105
16.392	-0.085
16.394	-0.080
16.396	-0.085
16.398	-0.095
16.400	-0.105
16.402	-0.105
16.404	-0.100
16.406	-0.100
16.408	-0.080
16.410	-0.080
16.412	-0.070
16.414	-0.065
16.416	-0.055
16.418	-0.065
16.420	-0.085
16.422	-0.090
16.424	-0.090
16.426	-0.080
16.428	-0.060
16.430	-0.035
16.432	-0.035
16.434	-0.030
16.436	-0.030
16.438	-0.045
16.440	-0.040
16.442	-0.045
16.444	-0.050
16.446	-0.035
16.448	-0.025
16.450	-0.015
16.452	0.010
16.454	0.015
16.456	0.020
16.458	0.015
16.460	0.005
16.462	0.015
16.464	0.020
16.466	0.015
16.468	0.060
16.470	0.050
16.472	0.070
16.474	0.070
16.476	0.070
16.478	0.050
16.480	0.050
16.482	0.075
16.484	0.075
16.486	0.090
16.488	0.090
16.490	0.100
16.492	0.095
16.494	0.115
16.496	0.105
16.498	0.100
16.500	0.080
16.502	0.090
16.504	0.075
16.506	0.080
16.508	0.075
16.510	0.085
16.512	0.085
16.514	0.080
16.516	0.065
16.518	0.050
16.520	0.030
16.522	0.010
16.524	0.005
16.526	-0.005
16.528	0.005
16.530	-0.005
16.532	-0.005
16.534	-0.010
16.536	-0.030
16.538	-0.045
16.540	-0.060
16.542	-0.075
16.544	-0.090
16.546	-0.085
16.548	-0.085
16.550	-0.080
16.552	-0.085
16.554	-0.080
16.556	-0.090
16.558	-0.105
16.560	-0.115
16.562	-0.130
16.564	-0.150
16.566	-0.140
16.568	-0.130
16.570	-0.120
16.572	-0.105
16.574	-0.105
16.576	-0.120
16.578	-0.125
16.580	-0.135
16.582	-0.145
16.584	-0.150
16.586	-0.150
16.588	-0.135
16.590	-0.130
16.592	-0.125
16.594	-0.125
16.596	-0.135
16.598	-0.150
16.600	-0.155
16.602	-0.160
16.604	-0.160
16.606	-0.135
16.608	-0.130
16.610	-0.130
16.612	-0.130
16.614	-0.140
16.616	-0.145
16.618	-0.150
16.620	-0.150
16.622	-0.155
16.624	-0.155
16.626	-0.140
16.628	-0.140
16.630	-0.130
16.632	-0.135
16.634	-0.135
16.636	-0.140
16.638	-0.135
16.640	-0.135
16.642	-0.155
16.644	-0.145
16.646	-0.125
16.648	-0.125
16.650	-0.125
16.652	-0.105
16.654	-0.115
16.656	-0.125
16.658	-0.120
16.660	-0.130
16.662	-0.135
16.664	-0.140
16.666	-0.120
16.668	-0.105
16.670	-0.105
16.672	-0.095
16.674	-0.105
16.676	-0.120
16.678	-0.135
16.680	-0.145
16.682	-0.150
16.684	-0.140
16.686	-0.125
16.688	-0.120
16.690	-0.115
16.692	-0.105
16.694	-0.120
16.696	-0.125
16.698	-0.130
16.700	-0.140
16.702	-0.145
16.704	-0.130
16.706	-0.115
16.708	-0.115
16.710	-0.120
16.712	-0.110
16.714	-0.120
16.716	-0.115
16.718	-0.130
16.720	-0.140
16.722	-0.150
16.724	-0.140
16.726	-0.125
16.728	-0.125
16.730	-0.110
16.732	-0.110
16.734	-0.115
16.736	-0.125
16.738	-0.130
16.740	-0.145
16.742	-0.155
16.744	-0.145
16.746	-0.135
16.748	-0.135
16.750	-0.125
16.752	-0.115
16.754	-0.120
16.756	-0.130
16.758	-0.140
16.760	-0.145
16.762	-0.155
16.764	-0.150
16.766	-0.145
16.768	-0.135
16.770	-0.130
16.772	-0.120
16.774	-0.135
16.776	-0.150
16.778	-0.145
16.780	-0.140
16.782	-0.155
16.784	-0.140
16.786	-0.125
16.788	-0.120
16.790	-0.120
16.792	-0.120
16.794	-0.135
16.796	-0.150
16.798	-0.150
16.800	-0.145
16.802	-0.160
16.804	-0.155
16.806	-0.150
16.808	-0.140
16.810	-0.140
16.812	-0.125
16.814	-0.125
16.816	-0.130
16.818	-0.140
16.820	-0.150
16.822	-0.150
16.824	-0.150
16.826	-0.145
16.828	-0.140
16.830	-0.130
16.832	-0.125
16.834	-0.130
16.836	-0.145
16.838	-0.145
16.840	-0.155
16.842	-0.170
16.844	-0.150
16.846	-0.140
16.848	-0.135
16.850	-0.125
16.852	-0.125
16.854	-0.145
16.856	-0.135
16.858	-0.155
16.860	-0.155
16.862	-0.170
16.864	-0.155
16.866	-0.135
16.868	-0.120
16.870	-0.125
16.872	-0.115
16.874	-0.135
16.876	-0.155
16.878	-0.155
16.880	-0.155
16.882	-0.155
16.884	-0.135
16.886	-0.130
16.888	-0.110
16.890	-0.090
16.892	-0.085
16.894	-0.100
16.896	-0.130
16.898	-0.135
16.900	-0.125
16.902	-0.125
16.904	-0.110
16.906	-0.105
16.908	-0.105
16.910	-0.105
16.912	-0.115
16.914	-0.115
16.916	-0.120
16.918	-0.110
16.920	-0.105
16.922	-0.095
16.924	-0.080
16.926	-0.065
16.928	-0.060
16.930	-0.065
16.932	-0.065
16.934	-0.070
16.936	-0.075
16.938	-0.080
16.940	-0.090
16.942	-0.090
16.944	-0.075
16.946	-0.075
16.948	-0.075
16.950	-0.070
16.952	-0.080
16.954	-0.095
16.956	-0.110
16.958	-0.120
16.960	-0.140
16.962	-0.145
16.964	-0.130
16.966	-0.125
16.968	-0.120
16.970	-0.110
16.972	-0.115
16.974	-0.115
16.976	-0.135
16.978	-0.140
16.980	-0.150
16.982	-0.155
16.984	-0.145
16.986	-0.125
16.988	-0.115
16.990	-0.115
16.992	-0.125
16.994	-0.145
16.996	-0.145
16.998	-0.145
17.000	-0.165
17.002	-0.170
17.004	-0.150
17.006	-0.135
17.008	-0.120
17.010	-0.130
17.012	-0.135
17.014	-0.150
17.016	-0.170
17.018	-0.170
17.020	-0.170
17.022	-0.170
17.024	-0.160
17.026	-0.140
17.028	-0.125
17.030	-0.115
17.032	-0.135
17.034	-0.150
17.036	-0.155
17.038	-0.170
17.040	-0.170
17.042	-0.170
17.044	-0.155
17.046	-0.155
17.048	-0.150
17.050	-0.155
17.052	-0.165
17.054	-0.180
17.056	-0.190
17.058	-0.210
17.060	-0.220
17.062	-0.200
17.064	-0.185
17.066	-0.130
17.068	-0.060
17.070	-0.005
17.072	0.035
17.074	0.085
17.076	0.150
17.078	0.195
17.080	0.290
17.082	0.405
17.084	0.545
17.086	0.640
17.088	0.615
17.090	0.620
17.092	0.540
17.094	0.470
17.096	0.375
17.098	0.280
17.100	0.185
17.102	0.075
17.104	-0.040
17.106	-0.155
17.108	-0.190
17.110	-0.200
17.112	-0.195
17.114	-0.210
17.116	-0.195
17.118	-0.175
17.120	-0.150
17.122	-0.135
17.124	-0.115
17.126	-0.095
17.128	-0.100
17.130	-0.095
17.132	-0.110
17.134	-0.125
17.136	-0.140
17.138	-0.145
17.140	-0.145
17.142	-0.135
17.144	-0.115
17.146	-0.120
17.148	-0.105
17.150	-0.090
17.152	-0.105
17.154	-0.115
17.156	-0.125
17.158	-0.130
17.160	-0.130
17.162	-0.115
17.164	-0.105
17.166	-0.095
17.168	-0.080
17.170	-0.080
17.172	-0.085
17.174	-0.090
17.176	-0.090
17.178	-0.095
17.180	-0.115
17.182	-0.110
17.184	-0.110
17.186	-0.095
17.188	-0.090
17.190	-0.090
17.192	-0.090
17.194	-0.100
17.196	-0.100
17.198	-0.110
17.200	-0.105
17.202	-0.090
17.204	-0.070
17.206	-0.065
17.208	-0.060
17.210	-0.050
17.212	-0.055
17.214	-0.065
17.216	-0.070
17.218	-0.080
17.220	-0.085
17.222	-0.085
17.224	-0.060
17.226	-0.050
17.228	-0.055
17.230	-0.050
17.232	-0.065
17.234	-0.050
17.236	-0.060
17.238	-0.075
17.240	-0.065
17.242	-0.045
17.244	-0.030
17.246	-0.025
17.248	-0.010
17.250	-0.020
17.252	-0.025
17.254	-0.030
17.256	-0.030
17.258	-0.035
17.260	-0.025
17.262	0.000
17.264	0.015
17.266	0.020
17.268	0.045
17.270	0.045
17.272	0.040
17.274	0.040
17.276	0.040
17.278	0.050
17.280	0.050
17.282	0.055
17.284	0.075
17.286	0.095
17.288	0.110
17.290	0.110
17.292	0.100
17.294	0.105
17.296	0.110
17.298	0.110
17.300	0.115
17.302	0.120
17.304	0.125
17.306	0.145
17.308	0.145
17.310	0.150
17.312	0.140
17.314	0.125
17.316	0.125
17.318	0.125
17.320	0.120
17.322	0.125
17.324	0.130
17.326	0.130
17.328	0.135
17.330	0.130
17.332	0.110
17.334	0.095
17.336	0.080
17.338	0.065
17.340	0.050
17.342	0.065
17.344	0.055
17.346	0.050
17.348	0.055
17.350	0.045
17.352	0.015
17.354	0.005
17.356	-0.025
17.358	-0.040
17.360	-0.020
17.362	-0.010
17.364	-0.020
17.366	-0.030
17.368	-0.030
17.370	-0.040
17.372	-0.050
17.374	-0.065
17.376	-0.065
17.378	-0.080
17.380	-0.070
17.382	-0.085
17.384	-0.085
17.386	-0.080
17.388	-0.080
17.390	-0.080
17.392	-0.090
17.394	-0.105
17.396	-0.105
17.398	-0.105
17.400	-0.100
17.402	-0.085
17.404	-0.075
17.406	-0.075
17.408	-0.085
17.410	-0.085
17.412	-0.105
17.414	-0.105
17.416	-0.115
17.418	-0.130
17.420	-0.120
17.422	-0.095
17.424	-0.085
17.426	-0.080
17.428	-0.075
17.430	-0.085
17.432	-0.095
17.434	-0.105
17.436	-0.105
17.438	-0.120
17.440	-0.085
17.442	-0.080
17.444	-0.075
17.446	-0.075
17.448	-0.080
17.450	-0.090
17.452	-0.095
17.454	-0.095
17.456	-0.095
17.458	-0.105
17.460	-0.090
17.462	-0.075
17.464	-0.075
17.466	-0.080
17.468	-0.075
17.470	-0.090
17.472	-0.095
17.474	-0.110
17.476	-0.110
17.478	-0.100
17.480	-0.075
17.482	-0.070
17.484	-0.060
17.486	-0.050
17.488	-0.055
17.490	-0.070
17.492	-0.075
17.494	-0.080
17.496	-0.080
17.498	-0.075
17.500	-0.075
17.502	-0.070
17.504	-0.050
17.506	-0.045
17.508	-0.035
17.510	-0.055
17.512	-0.065
17.514	-0.065
17.516	-0.070
17.518	-0.070
17.520	-0.065
17.522	-0.055
17.524	-0.040
17.526	-0.030
17.528	-0.030
17.530	-0.045
17.532	-0.055
17.534	-0.065
17.536	-0.060
17.538	-0.045
17.540	-0.040
17.542	-0.035
17.544	-0.035
17.546	-0.035
17.548	-0.020
17.550	-0.040
17.552	-0.045
17.554	-0.055
17.556	-0.070
17.558	-0.065
17.560	-0.055
17.562	-0.040
17.564	-0.015
17.566	-0.040
17.568	-0.045
17.570	-0.045
17.572	-0.055
17.574	-0.065
17.576	-0.070
17.578	-0.065
17.580	-0.050
17.582	-0.035
17.584	-0.035
17.586	-0.035
17.588	-0.035
17.590	-0.050
17.592	-0.060
17.594	-0.055
17.596	-0.070
17.598	-0.070
17.600	-0.055
17.602	-0.045
17.604	-0.040
17.606	-0.030
17.608	-0.025
17.610	-0.050
17.612	-0.065
17.614	-0.085
17.616	-0.085
17.618	-0.070
17.620	-0.055
17.622	-0.035
17.624	-0.040
17.626	-0.045
17.628	-0.045
17.630	-0.050
17.632	-0.075
17.634	-0.075
17.636	-0.095
17.638	-0.090
17.640	-0.080
17.642	-0.065
17.644	-0.055
17.646	-0.050
17.648	-0.050
17.650	-0.060
17.652	-0.075
17.654	-0.080
17.656	-0.090
17.658	-0.080
17.660	-0.060
17.662	-0.045
17.664	-0.055
17.666	-0.055
17.668	-0.065
17.670	-0.075
17.672	-0.080
17.674	-0.080
17.676	-0.085
17.678	-0.075
17.680	-0.075
17.682	-0.070
17.684	-0.060
17.686	-0.055
17.688	-0.050
17.690	-0.065
17.692	-0.075
17.694	-0.080
17.696	-0.090
17.698	-0.090
17.700	-0.075
17.702	-0.060
17.704	-0.065
17.706	-0.055
17.708	-0.060
17.710	-0.075
17.712	-0.080
17.714	-0.095
17.716	-0.105
17.718	-0.100
17.720	-0.095
17.722	-0.075
17.724	-0.075
17.726	-0.070
17.728	-0.075
17.730	-0.090
17.732	-0.095
17.734	-0.090
17.736	-0.105
17.738	-0.085
17.740	-0.065
17.742	-0.045
17.744	-0.045
17.746	-0.020
17.748	-0.040
17.750	-0.065
17.752	-0.065
17.754	-0.070
17.756	-0.075
17.758	-0.070
17.760	-0.065
17.762	-0.060
17.764	-0.040
17.766	-0.030
17.768	-0.045
17.770	-0.070
17.772	-0.060
17.774	-0.055
17.776	-0.050
17.778	-0.035
17.780	-0.020
17.782	-0.025
17.784	-0.010
17.786	-0.005
17.788	-0.025
17.790	-0.045
17.792	-0.030
17.794	-0.025
17.796	-0.030
17.798	-0.025
17.800	-0.020
17.802	-0.010
17.804	-0.015
17.806	-0.025
17.808	-0.040
17.810	-0.075
17.812	-0.090
17.814	-0.100
17.816	-0.110
17.818	-0.100
17.820	-0.090
17.822	-0.085
17.824	-0.080
17.826	-0.085
17.828	-0.080
17.830	-0.100
17.832	-0.105
17.834	-0.095
17.836	-0.110
17.838	-0.095
17.840	-0.080
17.842	-0.085
17.844	-0.075
17.846	-0.070
17.848	-0.085
17.850	-0.100
17.852	-0.115
17.854	-0.110
17.856	-0.125
17.858	-0.105
17.860	-0.095
17.862	-0.085
17.864	-0.085
17.866	-0.095
17.868	-0.110
17.870	-0.125
17.872	-0.120
17.874	-0.100
17.876	-0.120
17.878	-0.110
17.880	-0.105
17.882	-0.090
17.884	-0.085
17.886	-0.095
17.888	-0.120
17.890	-0.115
17.892	-0.120
17.894	-0.120
17.896	-0.115
17.898	-0.105
17.900	-0.100
17.902	-0.100
17.904	-0.095
17.906	-0.110
17.908	-0.140
17.910	-0.150
17.912	-0.150
17.914	-0.170
17.916	-0.175
17.918	-0.155
17.920	-0.115
17.922	-0.055
17.924	0.000
17.926	0.045
17.928	0.100
17.930	0.155
17.932	0.215
17.934	0.285
17.936	0.385
17.938	0.530
17.940	0.630
17.942	0.665
17.944	0.655
17.946	0.590
17.948	0.505
17.950	0.425
17.952	0.345
17.954	0.250
17.956	0.150
17.958	0.025
17.960	-0.090
17.962	-0.160
17.964	-0.170
17.966	-0.155
17.968	-0.150
17.970	-0.145
17.972	-0.145
17.974	-0.110
17.976	-0.095
17.978	-0.075
17.980	-0.060
17.982	-0.045
17.984	-0.050
17.986	-0.060
17.988	-0.075
17.990	-0.095
17.992	-0.090
17.994	-0.090
17.996	-0.090
17.998	-0.085
18.000	-0.080
18.002	-0.070
18.004	-0.050
18.006	-0.060
18.008	-0.065
18.010	-0.080
18.012	-0.090
18.014	-0.100
18.016	-0.090
18.018	-0.060
18.020	-0.055
18.022	-0.055
18.024	-0.040
18.026	-0.055
18.028	-0.070
18.030	-0.080
18.032	-0.065
18.034	-0.065
18.036	-0.050
18.038	-0.055
18.040	-0.045
18.042	-0.030
18.044	-0.015
18.046	-0.030
18.048	-0.050
18.050	-0.045
18.052	-0.045
18.054	-0.060
18.056	-0.035
18.058	-0.025
18.060	-0.025
18.062	-0.035
18.064	-0.030
18.066	-0.035
18.068	-0.035
18.070	-0.045
18.072	-0.055
18.074	-0.055
18.076	-0.040
18.078	-0.030
18.080	-0.015
18.082	-0.005
18.084	0.010
18.086	-0.005
18.088	-0.010
18.090	-0.005
18.092	-0.010
18.094	-0.015
18.096	-0.015
18.098	0.010
18.100	0.010
18.102	0.030
18.104	0.050
18.106	0.040
18.108	0.020
18.110	0.020
18.112	0.020
18.114	0.015
18.116	0.040
18.118	0.055
18.120	0.070
18.122	0.085
18.124	0.085
18.126	0.080
18.128	0.085
18.130	0.070
18.132	0.075
18.134	0.070
18.136	0.090
18.138	0.105
18.140	0.125
18.142	0.140
18.144	0.135
18.146	0.130
18.148	0.135
18.150	0.135
18.152	0.140
18.154	0.145
18.156	0.155
18.158	0.155
18.160	0.170
18.162	0.180
18.164	0.175
18.166	0.165
18.168	0.155
18.170	0.160
18.172	0.155
18.174	0.150
18.176	0.155
18.178	0.170
18.180	0.170
18.182	0.180
18.184	0.180
18.186	0.155
18.188	0.130
18.190	0.115
18.192	0.110
18.194	0.095
18.196	0.095
18.198	0.100
18.200	0.090
18.202	0.080
18.204	0.075
18.206	0.060
18.208	0.040
18.210	0.050
18.212	0.005
18.214	-0.015
18.216	0.005
18.218	0.005
18.220	0.000
18.222	-0.005
18.224	-0.010
18.226	-0.030
18.228	-0.030
18.230	-0.040
18.232	-0.050
18.234	-0.055
18.236	-0.045
18.238	-0.040
18.240	-0.035
18.242	-0.050
18.244	-0.050
18.246	-0.075
18.248	-0.080
18.250	-0.090
18.252	-0.100
18.254	-0.085
18.256	-0.075
18.258	-0.060
18.260	-0.055
18.262	-0.050
18.264	-0.075
18.266	-0.085
18.268	-0.095
18.270	-0.095
18.272	-0.095
18.274	-0.085
18.276	-0.080
18.278	-0.070
18.280	-0.065
18.282	-0.055
18.284	-0.065
18.286	-0.075
18.288	-0.080
18.290	-0.105
18.292	-0.100
18.294	-0.085
18.296	-0.085
18.298	-0.065
18.300	-0.055
18.302	-0.050
18.304	-0.055
18.306	-0.070
18.308	-0.060
18.310	-0.075
18.312	-0.100
18.314	-0.095
18.316	-0.085
18.318	-0.070
18.320	-0.050
18.322	-0.045
18.324	-0.060
18.326	-0.065
18.328	-0.070
18.330	-0.095
18.332	-0.090
18.334	-0.090
18.336	-0.065
18.338	-0.070
18.340	-0.055
18.342	-0.050
18.344	-0.060
18.346	-0.070
18.348	-0.075
18.350	-0.085
18.352	-0.100
18.354	-0.075
18.356	-0.075
18.358	-0.060
18.360	-0.060
18.362	-0.055
18.364	-0.055
18.366	-0.065
18.368	-0.080
18.370	-0.075
18.372	-0.070
18.374	-0.065
18.376	-0.065
18.378	-0.045
18.380	-0.025
18.382	-0.035
18.384	-0.045
18.386	-0.065
18.388	-0.075
18.390	-0.075
18.392	-0.080
18.394	-0.080
18.396	-0.065
18.398	-0.060
18.400	-0.050
18.402	-0.060
18.404	-0.070
18.406	-0.070
18.408	-0.080
18.410	-0.090
18.412	-0.110
18.414	-0.090
18.416	-0.075
18.418	-0.070
18.420	-0.045
18.422	-0.055
18.424	-0.080
18.426	-0.070
18.428	-0.075
18.430	-0.095
18.432	-0.100
18.434	-0.085
18.436	-0.075
18.438	-0.065
18.440	-0.065
18.442	-0.065
18.444	-0.075
18.446	-0.100
18.448	-0.090
18.450	-0.090
18.452	-0.095
18.454	-0.080
18.456	-0.055
18.458	-0.060
18.460	-0.045
18.462	-0.055
18.464	-0.080
18.466	-0.075
18.468	-0.090
18.470	-0.095
18.472	-0.100
18.474	-0.085
18.476	-0.080
18.478	-0.075
18.480	-0.055
18.482	-0.050
18.484	-0.060
18.486	-0.070
18.488	-0.085
18.490	-0.095
18.492	-0.105
18.494	-0.080
18.496	-0.070
18.498	-0.085
18.500	-0.075
18.502	-0.085
18.504	-0.090
18.506	-0.100
18.508	-0.075
18.510	-0.105
18.512	-0.100
18.514	-0.090
18.516	-0.085
18.518	-0.065
18.520	-0.045
18.522	-0.055
18.524	-0.065
18.526	-0.095
18.528	-0.110
18.530	-0.110
18.532	-0.090
18.534	-0.085
18.536	-0.065
18.538	-0.065
18.540	-0.050
18.542	-0.070
18.544	-0.075
18.546	-0.095
18.548	-0.095
18.550	-0.090
18.552	-0.090
18.554	-0.070
18.556	-0.075
18.558	-0.075
18.560	-0.060
18.562	-0.065
18.564	-0.085
18.566	-0.095
18.568	-0.105
18.570	-0.100
18.572	-0.095
18.574	-0.075
18.576	-0.080
18.578	-0.065
18.580	-0.065
18.582	-0.060
18.584	-0.060
18.586	-0.085
18.588	-0.085
18.590	-0.075
18.592	-0.060
18.594	-0.060
18.596	-0.045
18.598	-0.045
18.600	-0.045
18.602	-0.030
18.604	-0.045
18.606	-0.045
18.608	-0.055
18.610	-0.055
18.612	-0.060
18.614	-0.050
18.616	-0.040
18.618	-0.030
18.620	-0.025
18.622	-0.015
18.624	-0.010
18.626	-0.010
18.628	-0.005
18.630	-0.025
18.632	-0.010
18.634	-0.015
18.636	-0.030
18.638	-0.005
18.640	0.000
18.642	-0.025
18.644	-0.035
18.646	-0.025
18.648	-0.035
18.650	-0.045
18.652	-0.045
18.654	-0.045
18.656	-0.035
18.658	-0.040
18.660	-0.030
18.662	-0.040
18.664	-0.060
18.666	-0.085
18.668	-0.105
18.670	-0.115
18.672	-0.100
18.674	-0.070
18.676	-0.075
18.678	-0.080
18.680	-0.080
18.682	-0.075
18.684	-0.095
18.686	-0.110
18.688	-0.125
18.690	-0.120
18.692	-0.100
18.694	-0.085
18.696	-0.075
18.698	-0.060
18.700	-0.080
18.702	-0.095
18.704	-0.105
18.706	-0.100
18.708	-0.105
18.710	-0.105
18.712	-0.105
18.714	-0.090
18.716	-0.080
18.718	-0.065
18.720	-0.080
18.722	-0.090
18.724	-0.095
18.726	-0.125
18.728	-0.125
18.730	-0.115
18.732	-0.115
18.734	-0.105
18.736	-0.105
18.738	-0.090
18.740	-0.085
18.742	-0.090
18.744	-0.100
18.746	-0.100
18.748	-0.110
18.750	-0.125
18.752	-0.110
18.754	-0.110
18.756	-0.110
18.758	-0.105
18.760	-0.105
18.762	-0.130
18.764	-0.145
18.766	-0.145
18.768	-0.140
18.770	-0.115
18.772	-0.070
18.774	-0.005
18.776	0.055
18.778	0.125
18.780	0.205
18.782	0.240
18.784	0.310
18.786	0.415
18.788	0.505
18.790	0.560
18.792	0.585
18.794	0.565
18.796	0.530
18.798	0.465
18.800	0.380
18.802	0.280
18.804	0.170
18.806	0.045
18.808	-0.080
18.810	-0.165
18.812	-0.200
18.814	-0.200
18.816	-0.170
18.818	-0.160
18.820	-0.155
18.822	-0.130
18.824	-0.105
18.826	-0.090
18.828	-0.090
18.830	-0.080
18.832	-0.055
18.834	-0.045
18.836	-0.055
18.838	-0.050
18.840	-0.070
18.842	-0.060
18.844	-0.070
18.846	-0.075
18.848	-0.090
18.850	-0.085
18.852	-0.055
18.854	-0.045
18.856	-0.040
18.858	-0.020
18.860	-0.030
18.862	-0.050
18.864	-0.050
18.866	-0.055
18.868	-0.065
18.870	-0.050
18.872	-0.045
18.874	-0.045
18.876	-0.030
18.878	-0.020
18.880	-0.020
18.882	-0.030
18.884	-0.055
18.886	-0.055
18.888	-0.045
18.890	-0.040
18.892	-0.035
18.894	-0.015
18.896	-0.015
18.898	0.000
18.900	0.005
18.902	-0.020
18.904	-0.025
18.906	-0.025
18.908	-0.050
18.910	-0.040
18.912	-0.030
18.914	-0.010
18.916	0.000
18.918	0.010
18.920	0.000
18.922	0.000
18.924	-0.005
18.926	-0.020
18.928	-0.030
18.930	0.000
18.932	0.005
18.934	0.020
18.936	0.025
18.938	0.035
18.940	0.040
18.942	0.030
18.944	0.020
18.946	0.010
18.948	0.000
18.950	0.015
18.952	0.030
18.954	0.050
18.956	0.055
18.958	0.060
18.960	0.060
18.962	0.045
18.964	0.050
18.966	0.050
18.968	0.060
18.970	0.070
18.972	0.070
18.974	0.085
18.976	0.100
18.978	0.115
18.980	0.115
18.982	0.085
18.984	0.100
18.986	0.110
18.988	0.115
18.990	0.125
18.992	0.135
18.994	0.160
18.996	0.170
18.998	0.175
19.000	0.180
19.002	0.175
19.004	0.180
19.006	0.155
19.008	0.155
19.010	0.170
19.012	0.180
19.014	0.180
19.016	0.190
19.018	0.205
19.020	0.200
19.022	0.180
19.024	0.165
19.026	0.165
19.028	0.150
19.030	0.165
19.032	0.180
19.034	0.190
19.036	0.180
19.038	0.185
19.040	0.150
19.042	0.130
19.044	0.120
19.046	0.100
19.048	0.080
19.050	0.090
19.052	0.095
19.054	0.080
19.056	0.085
19.058	0.075
19.060	0.070
19.062	0.050
19.064	0.025
19.066	-0.005
19.068	0.005
19.070	0.000
19.072	0.005
19.074	-0.005
19.076	-0.010
19.078	-0.010
19.080	-0.040
19.082	-0.040
19.084	-0.060
19.086	-0.070
19.088	-0.050
19.090	-0.050
19.092	-0.030
19.094	-0.030
19.096	-0.020
19.098	-0.040
19.100	-0.055
19.102	-0.050
19.104	-0.070
19.106	-0.085
19.108	-0.075
19.110	-0.065
19.112	-0.060
19.114	-0.065
19.116	-0.060
19.118	-0.070
19.120	-0.065
19.122	-0.080
19.124	-0.080
19.126	-0.085
19.128	-0.070
19.130	-0.065
19.132	-0.055
19.134	-0.050
19.136	-0.050
19.138	-0.065
19.140	-0.075
19.142	-0.095
19.144	-0.100
19.146	-0.090
19.148	-0.075
19.150	-0.070
19.152	-0.070
19.154	-0.060
19.156	-0.050
19.158	-0.050
19.160	-0.060
19.162	-0.065
19.164	-0.075
19.166	-0.075
19.168	-0.070
19.170	-0.060
19.172	-0.050
19.174	-0.050
19.176	-0.035
19.178	-0.045
19.180	-0.070
19.182	-0.080
19.184	-0.075
19.186	-0.070
19.188	-0.060
19.190	-0.050
19.192	-0.035
19.194	-0.025
19.196	-0.030
19.198	-0.035
19.200	-0.050
19.202	-0.055
19.204	-0.060
19.206	-0.060
19.208	-0.060
19.210	-0.055
19.212	-0.045
19.214	-0.050
19.216	-0.035
19.218	-0.045
19.220	-0.055
19.222	-0.065
19.224	-0.080
19.226	-0.075
19.228	-0.065
19.230	-0.050
19.232	-0.025
19.234	-0.030
19.236	-0.020
19.238	-0.045
19.240	-0.055
19.242	-0.050
19.244	-0.065
19.246	-0.075
19.248	-0.055
19.250	-0.045
19.252	-0.045
19.254	-0.045
19.256	-0.045
19.258	-0.060
19.260	-0.060
19.262	-0.055
19.264	-0.075
19.266	-0.085
19.268	-0.075
19.270	-0.065
19.272	-0.055
19.274	-0.060
19.276	-0.050
19.278	-0.070
19.280	-0.075
19.282	-0.075
19.284	-0.080
19.286	-0.090
19.288	-0.075
19.290	-0.060
19.292	-0.060
19.294	-0.055
19.296	-0.055
19.298	-0.065
19.300	-0.075
19.302	-0.075
19.304	-0.075
19.306	-0.090
19.308	-0.085
19.310	-0.060
19.312	-0.045
19.314	-0.040
19.316	-0.045
19.318	-0.065
